time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z
2025/07/05/17:49:47.293465,10434,1751712587,302147008,base_link,1.0933150098464732,0.13270764772118498,0.11785992565839962,-0.07398374378681183,-0.013176716864109069,-0.2369067519903183
2025/07/05/17:49:47.511755,10435,1751712587,521147008,base_link,1.123353672800069,0.14251222987236267,0.12752034585749328,-0.19648203253746033,-0.042808674275875126,-0.2665588855743408
2025/07/05/17:49:47.611696,10436,1751712587,621147008,base_link,1.1472182698721534,0.19117854638330561,0.12482266355959577,-0.006995894014835358,-0.012647844851017031,-0.2677055299282074
2025/07/05/17:49:47.692000,10437,1751712587,701147008,base_link,1.1682042565601247,0.19791730366917548,0.12613834871275326,0.08733025938272476,-0.006625243462622198,-0.2596830725669861
2025/07/05/17:49:47.792272,10438,1751712587,802147008,base_link,1.1926393210249961,0.20107253328232658,0.1264194042391456,0.12564727663993835,-0.01283656619489196,-0.2545732259750366
2025/07/05/17:49:47.891540,10439,1751712587,901147008,base_link,1.2155187432822736,0.20262861403052054,0.12548899678105657,0.07142776250839233,-0.01924617774784568,-0.2598942518234253
2025/07/05/17:49:48.012046,10440,1751712588,22147008,base_link,1.2497611577530592,0.21723815790311848,0.1262013534697858,-0.012165350839495659,-0.021557925269007714,-0.25903502106666565
2025/07/05/17:49:48.111994,10441,1751712588,121147008,base_link,1.2769424667566625,0.20857506864018507,0.13561752031128343,-0.0473981574177742,-0.019460586830973656,-0.25981491804122925
2025/07/05/17:49:48.211927,10442,1751712588,221147008,base_link,1.3007232071609398,0.2195813634941286,0.13536318653031046,-0.04579377546906471,-0.01627178490161899,-0.25648340582847595
2025/07/05/17:49:48.291795,10443,1751712588,302147008,base_link,1.301808002163737,0.1980832167678926,0.14091092973535688,-0.030802663415670395,-0.0157518703490496,-0.24228225648403168
2025/07/05/17:49:48.433659,10444,1751712588,444147008,base_link,1.3218827256466612,0.15514952731136736,0.150917084295744,-0.014727067202329636,-0.013657873496413257,-0.2140650749206543
2025/07/05/17:49:48.591731,10445,1751712588,602147008,base_link,1.3606131789805171,-0.017104520714384435,0.16158787366222185,-0.10215914994478226,-0.00010986556299031876,-0.08943868428468704
2025/07/05/17:49:48.670980,10446,1751712588,681147008,base_link,1.3585221135197552,-0.08091473186541034,0.16239640792647214,-0.38674280047416687,0.012724966742098347,0.12600065767765045
2025/07/05/17:49:48.771347,10447,1751712588,781147008,base_link,1.390537926207218,-0.12978132668812753,0.15756607685427163,-0.301070898771286,0.007906986400485073,0.2794712483882904
2025/07/05/17:49:48.892884,10448,1751712588,902147008,base_link,1.3929483488865655,-0.1661331670799013,0.15729880932098977,0.032319530844688416,-0.017649939283728554,0.3731015622615814
2025/07/05/17:49:48.993037,10449,1751712589,2147008,base_link,1.4043403018687781,-0.21408092470124707,0.15357830322575608,0.26077577471733093,-0.03253046423196787,0.43793487548828125
2025/07/05/17:49:49.071625,10450,1751712589,81147008,base_link,1.4161907317584936,-0.25331414686082043,0.1581437997173317,0.27284735441207886,-0.030249366536736433,0.46653759479522705
2025/07/05/17:49:49.192760,10451,1751712589,202147008,base_link,1.42079251180288,-0.26516036913778174,0.16376359693943265,0.1502385139465332,-0.01686642132699484,0.45990049839019775
2025/07/05/17:49:49.270840,10452,1751712589,281147008,base_link,1.4100626074012077,-0.2821110571749158,0.16542532096812307,0.007468665950000286,-0.0045630745589732595,0.43364524841308594
2025/07/05/17:49:49.392109,10453,1751712589,402147008,base_link,1.4156996558445307,-0.19252738162967276,0.17344234696239716,-0.04136466234922409,0.0012104948982596883,0.39592278003692627
2025/07/05/17:49:49.551466,10454,1751712589,560147008,base_link,1.3949361268244227,0.028534097784319416,0.19988068302546036,0.5244483947753906,0.04482805728912354,0.0318864993751049
2025/07/05/17:49:49.651834,10455,1751712589,660147008,base_link,1.4006085876790857,0.11184363951162221,0.1988231635854372,0.49391821026802063,0.057253312319517115,-0.17699943482875824
2025/07/05/17:49:49.730338,10456,1751712589,740147008,base_link,1.4048114224668122,0.14348260466957788,0.18122751519984592,0.22540777921676636,0.0417312383651733,-0.31948792934417725
2025/07/05/17:49:49.833525,10457,1751712589,843147008,base_link,1.4106063841153822,0.1831711346095152,0.15790297356516209,-0.22015061974525452,-0.038839150220155765,-0.4219158887863159
2025/07/05/17:49:49.930855,10458,1751712589,940147008,base_link,1.4056578759338751,0.213118569613722,0.14810806258559864,-0.4039158225059509,-0.0968585833907128,-0.471187025308609
2025/07/05/17:49:50.033735,10459,1751712590,43147008,base_link,1.3945652014120657,0.25413903498481927,0.15442108923672188,-0.34432119131088257,-0.10591819137334829,-0.4955146908760071
2025/07/05/17:49:50.111672,10460,1751712590,121147008,base_link,1.380299857177544,0.2702192080405708,0.15098519002507763,-0.2008216232061386,-0.06991387158632284,-0.46468019485473633
2025/07/05/17:49:50.212214,10461,1751712590,222147008,base_link,1.386360519091226,0.26268087805245477,0.16403974877090252,-0.006742911413311958,-0.0179447010159493,-0.417263925075531
2025/07/05/17:49:50.291875,10462,1751712590,301147008,base_link,1.3911479848028327,0.2240972409873926,0.16731223713589738,0.07178429514169693,0.007866483181714966,-0.3723364472389221
2025/07/05/17:49:50.412301,10463,1751712590,422147008,base_link,1.396910327191717,0.023000261706770705,0.16522051218410447,0.017681635916233063,0.008670236915349924,-0.2958679795265198
2025/07/05/17:49:50.551568,10464,1751712590,560147008,base_link,1.4051462492521614,-0.08434084442911452,0.19187993083424845,-0.5600040555000305,-0.006196436472237104,0.04763108491897583
2025/07/05/17:49:50.633657,10465,1751712590,643147008,base_link,1.4002948578171306,-0.13771596781067738,0.17458759503736648,-0.4203015863895416,0.018978564068675072,0.26682180166244507
2025/07/05/17:49:50.711374,10466,1751712590,721147008,base_link,1.414802595651402,-0.16553917451532965,0.1659614293134421,-0.00932035967707634,0.01863057166337971,0.353307843208313
2025/07/05/17:49:50.833816,10467,1751712590,843147008,base_link,1.4314628326817007,-0.20617170004665214,0.16040692510071353,0.3887985944747925,-0.011588351801037735,0.44511058926582336
2025/07/05/17:49:50.931298,10468,1751712590,941147008,base_link,1.4140474053119696,-0.24534109173463273,0.16345974584685044,0.44926223158836365,-0.03877683728933328,0.48733243346214294
2025/07/05/17:49:51.012598,10469,1751712591,22147008,base_link,1.399567785340448,-0.29396831139317076,0.1660555779155701,0.20830562710762024,-0.03535733371973032,0.4632038474082947
2025/07/05/17:49:51.111937,10470,1751712591,121147008,base_link,1.4013029584001464,-0.29714275106181254,0.17405163719134017,0.0051002176478505135,-0.015639858320355363,0.42064133286476135
2025/07/05/17:49:51.211955,10471,1751712591,222147008,base_link,1.3953775176191483,-0.3208374108211826,0.17114271208884135,-0.14722281694412231,0.01161234453320508,0.38020914793014526
2025/07/05/17:49:51.291772,10472,1751712591,301147008,base_link,1.3778982078539705,-0.32825226952385456,0.16654247413559695,-0.16098591685295105,0.015604962594807195,0.37691730260849
2025/07/05/17:49:51.371187,10473,1751712591,381147008,base_link,1.3787290990759373,-0.34219919256977077,0.1672925736595842,-0.11135648936033249,0.009691676124930429,0.38407036662101746
2025/07/05/17:49:51.571427,10474,1751712591,581147008,base_link,1.350515231875221,-0.3343921420436229,0.15347008169943105,0.030622143298387527,-0.0066124014556407425,0.4122667610645294
2025/07/05/17:49:51.672343,10475,1751712591,681147008,base_link,1.3335339291009838,-0.3538936773517063,0.15837447732122792,0.06841716915369034,-0.0022310463245957582,0.4146387279033661
2025/07/05/17:49:51.751874,10476,1751712591,760147008,base_link,1.3192936206822796,-0.3613411151806876,0.1564721262366487,0.04269002750515938,0.005915959831327249,0.40046006441116333
2025/07/05/17:49:51.830270,10477,1751712591,841147008,base_link,1.3145535938951265,-0.36373514930725975,0.15377602378189398,-0.020445087924599648,0.011284814216196584,0.38629549741744995
2025/07/05/17:49:51.952367,10478,1751712591,960147008,base_link,1.295054439940954,-0.346072238192337,0.1568430831904364,-0.06095238775014877,0.013451823033392474,0.36917492747306824
2025/07/05/17:49:52.033554,10479,1751712592,43147008,base_link,1.2904864386092283,-0.34959652182037926,0.15181070886759224,-0.08606550842523575,0.018601844087243125,0.36662203073501587
2025/07/05/17:49:52.112028,10480,1751712592,121147008,base_link,1.2923499178481006,-0.3543338418821578,0.1559090139529041,-0.08600257337093353,0.013737820088863418,0.3637399971485138
2025/07/05/17:49:52.212350,10481,1751712592,222147008,base_link,1.2796669400212064,-0.34598301503450996,0.14996579536101837,-0.07417809963226318,0.0046096937730908845,0.3655647337436676
2025/07/05/17:49:52.293401,10482,1751712592,302147008,base_link,1.2766973265349006,-0.34019734282074654,0.15291660264784623,-0.051826559007167816,0.004389235284179493,0.3624292016029358
2025/07/05/17:49:52.450493,10483,1751712592,461147008,base_link,1.2737400210906804,-0.30657740789434396,0.14669220727010687,-0.03197106719017029,0.01276568137109284,0.36050981283187866
2025/07/05/17:49:52.591916,10484,1751712592,602147008,base_link,1.2640370488336277,-0.3258670673671733,0.14991627329961987,-0.02809133566915989,0.012563950382173106,0.36471283435821533
2025/07/05/17:49:52.691738,10485,1751712592,702147008,base_link,1.2601744256577874,-0.3266386440852225,0.146803715173214,-0.036243438720703125,0.012231940403580709,0.3589574694633484
2025/07/05/17:49:52.811820,10486,1751712592,821147008,base_link,1.2568879694869233,-0.3157421818957455,0.14303470650385336,-0.044082120060920715,0.009596027433872266,0.3587251305580139
2025/07/05/17:49:52.911761,10487,1751712592,921147008,base_link,1.2541832959920143,-0.3165663234674938,0.14442477321349745,-0.05209220573306084,0.007546599023044153,0.35259363055229187
2025/07/05/17:49:53.013932,10488,1751712593,22147008,base_link,1.2580110853954745,-0.3259434526059674,0.14294013733702052,-0.05973421037197113,0.005249563604593321,0.3624705374240875
2025/07/05/17:49:53.111984,10489,1751712593,121147008,base_link,1.249349598749202,-0.32571420336061635,0.13874914301230976,-0.04256363585591316,0.005311938934028192,0.3551236689090729
2025/07/05/17:49:53.211748,10490,1751712593,222147008,base_link,1.2531874396793026,-0.32706780556355236,0.13952336671928825,-0.03674797713756561,0.016302896663546604,0.3520418703556061
2025/07/05/17:49:53.291771,10491,1751712593,302147008,base_link,1.2470802596591528,-0.32387960473131894,0.13947200475214075,-0.03560589998960495,0.017637748271226925,0.3512881398200989
2025/07/05/17:49:53.470753,10492,1751712593,481147008,base_link,1.2571513765545268,-0.28928293696262797,0.1468021816427709,-0.044195398688316345,0.010230461135506672,0.34406426548957825
2025/07/05/17:49:53.591476,10493,1751712593,602147008,base_link,1.2437195622987132,-0.3144241040011812,0.1445644803909666,-0.05266101285815239,0.0008734175935388037,0.3474995493888855
2025/07/05/17:49:53.691564,10494,1751712593,702147008,base_link,1.2355419865304345,-0.316477965983778,0.13909612808712482,-0.05181916058063507,0.010489881038665813,0.3459433317184448
2025/07/05/17:49:53.811742,10495,1751712593,821147008,base_link,1.240756486270888,-0.301467122854564,0.14081252985658788,-0.0404985174536705,0.01706762425601487,0.3563041090965271
2025/07/05/17:49:53.930466,10496,1751712593,940147008,base_link,1.2377231047646855,-0.29380880982554636,0.14665883412241254,-0.03256192058324814,0.011486731469631238,0.3501931428909302
2025/07/05/17:49:54.013693,10497,1751712594,24147008,base_link,1.2286138116601617,-0.31153940477325287,0.14311097985456722,-0.03656163811683655,0.005649632774293466,0.3506346344947815
2025/07/05/17:49:54.091346,10498,1751712594,102147008,base_link,1.2250360496522772,-0.3005258137435975,0.1400481519462979,-0.04040723294019699,0.006393930874764963,0.35624971985816956
2025/07/05/17:49:54.192050,10499,1751712594,202147008,base_link,1.221953387915531,-0.3020855203575817,0.13718082104446247,-0.045725710690021515,0.009840178303420585,0.3399337828159332
2025/07/05/17:49:54.291502,10500,1751712594,301147008,base_link,1.2191993175978557,-0.2972513466692625,0.13470169986054306,-0.0549379363656044,0.008635244332253975,0.3451113998889923
2025/07/05/17:49:54.371207,10501,1751712594,380147008,base_link,1.2181965448404002,-0.3020552680479808,0.13368129998693692,-0.03935907036066055,0.007681813556700987,0.3482588827610016
2025/07/05/17:49:54.530484,10502,1751712594,540147008,base_link,1.2214021018581522,-0.2968397167827344,0.13435693071068028,-0.05728236585855484,0.00870805419981484,0.34922119975090027
2025/07/05/17:49:54.633604,10503,1751712594,643147008,base_link,1.2254338155061677,-0.2897961493599399,0.1341748987260059,-0.050998978316783905,0.009778972715139432,0.34775790572166443
2025/07/05/17:49:54.711969,10504,1751712594,721147008,base_link,1.2197020775626186,-0.29395397018156244,0.13224213504853657,-0.03256376087665558,0.009873449802398723,0.337852418422699
2025/07/05/17:49:54.811790,10505,1751712594,821147008,base_link,1.2193844548711223,-0.2922332401895073,0.13186751748086042,-0.03310856968164444,0.004757301881909413,0.3491933345794678
2025/07/05/17:49:54.952416,10506,1751712594,960147008,base_link,1.2192147141784198,-0.2872427870632953,0.12802947228767475,-0.02752511575818062,0.0058077168650925584,0.348728746175766
2025/07/05/17:49:55.033481,10507,1751712595,43147008,base_link,1.2122744789026887,-0.30368155344923875,0.1309647533140386,-0.05023670196533203,0.012970766983926338,0.3453681766986847
2025/07/05/17:49:55.131852,10508,1751712595,140147008,base_link,1.2063083726231418,-0.28665177434403255,0.128157988378165,-0.0509677454829216,0.013334162533283275,0.3427773714065552
2025/07/05/17:49:55.211722,10509,1751712595,222147008,base_link,1.2049517925893323,-0.29394234689467363,0.13210430306871304,-0.047002144157886505,0.010139564052224201,0.3394419848918915
2025/07/05/17:49:55.311475,10510,1751712595,321147008,base_link,1.2093401756837585,-0.2890316431342819,0.1341782783118121,-0.04884307086467743,0.008021966554224533,0.3446212708950043
2025/07/05/17:49:55.511106,10511,1751712595,521147008,base_link,1.2074976397831434,-0.25419611582731566,0.13632387277689573,-0.03009505569934845,0.009432656690478367,0.3437820076942444
2025/07/05/17:49:55.611807,10512,1751712595,621147008,base_link,1.1934709967104182,-0.27807827105904853,0.1325096495406668,-0.03957253694534302,0.00926843471825127,0.3442351520061493
2025/07/05/17:49:55.690885,10513,1751712595,702147008,base_link,1.192016118225243,-0.2766991448633208,0.13429949692834642,-0.04182665795087814,0.006896885111928028,0.3417585790157318
2025/07/05/17:49:55.792113,10514,1751712595,802147008,base_link,1.1971767711497814,-0.28109484161659165,0.1399996098574501,-0.034349873661994934,0.01222746539860968,0.3422674834728241
2025/07/05/17:49:55.911892,10515,1751712595,921147008,base_link,1.199751008005387,-0.27216351565066826,0.14179111696899435,-0.029890786856412888,0.015181712806224865,0.34331661462783813
2025/07/05/17:49:55.992108,10516,1751712596,2147008,base_link,1.2022600033680175,-0.28157424184201196,0.1463600141740823,-0.05283728986978531,0.010280424728989643,0.34329354763031006
2025/07/05/17:49:56.111792,10517,1751712596,121147008,base_link,1.2022164988479476,-0.2709352348097196,0.146998239112179,-0.06852419674396515,0.004230491351336282,0.34094110131263733
2025/07/05/17:49:56.192830,10518,1751712596,202147008,base_link,1.1998441103035469,-0.28033780567509076,0.1477237417678676,-0.05929446965456009,0.0043053417466581275,0.33603569865226746
2025/07/05/17:49:56.291886,10519,1751712596,302147008,base_link,1.210215125769398,-0.2770577330611986,0.14872709744233048,-0.03935065492987633,0.008096495643258136,0.33946314454078674
2025/07/05/17:49:56.470832,10520,1751712596,481147008,base_link,1.2268718673783958,-0.23335922233449385,0.15405116080457024,-0.027292270213365555,0.008825442753732246,0.34058111906051636
2025/07/05/17:49:56.552112,10521,1751712596,561147008,base_link,1.2276065613818112,-0.27030844359407347,0.15922390934218505,-0.03563778102397919,0.007802502252161545,0.34725654125213623
2025/07/05/17:49:56.630511,10522,1751712596,641147008,base_link,1.2296338958523205,-0.2689052526794919,0.1589501996450088,-0.052709199488162994,0.008371396921575113,0.3543459177017212
2025/07/05/17:49:56.730556,10523,1751712596,740147008,base_link,1.2312222964297432,-0.24926302134314815,0.16298910160297522,-0.054885901510715485,0.00854706205427651,0.35734355449676514
2025/07/05/17:49:56.814247,10524,1751712596,824147008,base_link,1.2380235300190703,-0.2556283169709512,0.16854836596904982,-0.03942364826798439,0.00627447105944161,0.3552144467830658
2025/07/05/17:49:56.931324,10525,1751712596,941147008,base_link,1.2437483002249012,-0.23384181110294933,0.17218930630368093,-0.034966908395290375,0.005433183629065796,0.3607434034347534
2025/07/05/17:49:57.014521,10526,1751712597,24147008,base_link,1.2449442271695512,-0.25191468898081776,0.175823021742217,-0.03834507614374161,0.0119698997586966,0.36084258556365967
2025/07/05/17:49:57.131121,10527,1751712597,140147008,base_link,1.2584376342758758,-0.2244737283902455,0.18366869699919258,-0.03576044738292694,0.021210948005318687,0.35414618253707886
2025/07/05/17:49:57.211864,10528,1751712597,222147008,base_link,1.255756075011124,-0.2355463775877767,0.1895985290308555,-0.03080761432647705,0.02400571480393414,0.3467254042625427
2025/07/05/17:49:57.311195,10529,1751712597,321147008,base_link,1.2623026634125072,-0.22877118983330424,0.1995513501021133,-0.03620454668998718,0.016318755224347156,0.3475279211997986
2025/07/05/17:49:57.491602,10530,1751712597,502147008,base_link,1.2666488795260475,-0.2008718439259971,0.2026942271136294,-0.04921456426382065,0.00810920260846619,0.33743399381637573
2025/07/05/17:49:57.591309,10531,1751712597,602147008,base_link,1.2651886953532208,-0.2393309034829072,0.19934659508663966,-0.06138404458761215,0.006165256258100314,0.3472614288330078
2025/07/05/17:49:57.691757,10532,1751712597,701147008,base_link,1.2618117839061718,-0.24215062905283455,0.19544318903976163,-0.029580269008874893,0.011126000434160274,0.3470086455345154
2025/07/05/17:49:57.811757,10533,1751712597,821147008,base_link,1.275912093489128,-0.20454702956414805,0.19476066892167318,-0.011979052796959877,0.01608597114682202,0.3572744131088257
2025/07/05/17:49:57.911687,10534,1751712597,921147008,base_link,1.2553217913846797,-0.019008579325252944,0.20430883327575583,0.015937646850943565,0.008843440562486688,0.3195323646068573
2025/07/05/17:49:57.991560,10535,1751712598,2147008,base_link,1.2478094093006853,0.044378793749258946,0.21311276104492066,0.3583064079284668,0.027816705405712138,0.08551868051290512
2025/07/05/17:49:58.091502,10536,1751712598,101147008,base_link,1.2431782635809472,0.13141944893510238,0.22719847610935867,0.4882323741912842,0.04831871762871741,-0.13728933036327362
2025/07/05/17:49:58.170978,10537,1751712598,181147008,base_link,1.2493870816184478,0.16468336548026352,0.21162780969210465,0.3341096043586731,0.0521314553916454,-0.27870672941207886
2025/07/05/17:49:58.270871,10538,1751712598,281147008,base_link,1.2580029606243,0.1912162957883625,0.18931372113929273,-0.08354098349809647,-0.00041947280988101967,-0.39002445340156555
2025/07/05/17:49:58.351993,10539,1751712598,361147008,base_link,1.2707699324249322,0.1780771967184132,0.18718848842902305,-0.35331833362579346,-0.0612646602094174,-0.4345310628414154
2025/07/05/17:49:58.530718,10540,1751712598,540147008,base_link,1.2999846752134083,-0.014688942722497655,0.21728116127172994,-0.6362387537956238,-0.08944563567638401,-0.3414517343044281
2025/07/05/17:49:58.612275,10541,1751712598,622147008,base_link,1.30273213147288,-0.061863870377363184,0.2186239042026923,-0.7279606461524963,-0.05042447522282601,-0.0360523872077465
2025/07/05/17:49:58.691273,10542,1751712598,702147008,base_link,1.3096497239634222,-0.08710418790194475,0.20315615829210426,-0.4862947165966034,-0.009077188558876495,0.15970532596111298
2025/07/05/17:49:58.811848,10543,1751712598,822147008,base_link,1.3154907995824265,-0.12823394256665432,0.1916970217475138,0.14392633736133575,0.011088968254625835,0.3062520921230316
2025/07/05/17:49:58.911021,10544,1751712598,921147008,base_link,1.3271921482982856,-0.17417104343376805,0.18866131510733636,0.5251948237419128,0.0012220921926200902,0.4187219738960266
2025/07/05/17:49:59.011693,10545,1751712599,21147008,base_link,1.3201711699439154,-0.2259491835039529,0.19684862194001027,0.43607577681541443,-0.019036835059523527,0.4638468027114868
2025/07/05/17:49:59.110899,10546,1751712599,121147008,base_link,1.3213245584243154,-0.2538436880749365,0.20756244134928392,0.1279575675725937,-0.020793210715055414,0.43499046564102173
2025/07/05/17:49:59.211847,10547,1751712599,222147008,base_link,1.3166777860295225,-0.2644802720874053,0.2096943285895467,-0.1260703057050705,-0.010046106763184024,0.3830253481864929
2025/07/05/17:49:59.292910,10548,1751712599,302147008,base_link,1.3156469421724826,-0.276796766891767,0.20758596605612578,-0.21456879377365112,0.0007928339764476257,0.35460421442985535
2025/07/05/17:49:59.470953,10549,1751712599,481147008,base_link,1.3117146895194076,-0.2387855089001898,0.1983783217467876,-0.18791306018829346,0.009667539037764116,0.3519270718097687
2025/07/05/17:49:59.571296,10550,1751712599,580147008,base_link,1.3026548817231673,-0.1830624480076199,0.20212852950298305,0.04106144607067108,0.008317057043314023,0.361004114151001
2025/07/05/17:49:59.651926,10551,1751712599,660147008,base_link,1.2942731756229677,-0.04857186499365278,0.2253116240092859,0.32529494166374207,0.01463362667709592,0.2376406192779541
2025/07/05/17:49:59.752304,10552,1751712599,760147008,base_link,1.2764005902272473,0.0659103117742315,0.23667633487540657,0.7114332914352417,0.042729958891868584,-0.05778851732611657
2025/07/05/17:49:59.852338,10553,1751712599,860147008,base_link,1.2784042229322556,0.1006316375743738,0.21711067610869456,0.4618244469165802,0.040776252746582003,-0.25153928995132446
2025/07/05/17:49:59.951527,10554,1751712599,961147008,base_link,1.2954190376724088,0.11373482257064282,0.18702763830230681,-0.1314641684293747,-0.014316549524664924,-0.3688032031059265
2025/07/05/17:50:00.071345,10555,1751712600,81147008,base_link,1.3276123462151281,0.0670653271011763,0.17700093736871633,-0.6268306374549866,-0.096908450126648,-0.40975505113601685
2025/07/05/17:50:00.191829,10556,1751712600,201147008,base_link,1.3454264450834683,0.028623554100694695,0.1853781411702843,-0.7149913311004639,-0.11325996369123463,-0.32013455033302307
2025/07/05/17:50:00.270820,10557,1751712600,281147008,base_link,1.3538849938870114,-0.06365828833629085,0.19447871814635675,-0.45594045519828796,-0.06502831727266314,-0.1741197109222412
2025/07/05/17:50:00.433892,10558,1751712600,443147008,base_link,1.3602531768487025,-0.12893708258616504,0.1863497617397678,-0.24879468977451324,-0.004272687248885621,0.08448874950408936
2025/07/05/17:50:00.551225,10559,1751712600,560147008,base_link,1.3571728471552469,-0.19057801822538725,0.18737015529197815,0.19699539244174957,0.030467618256807372,0.3697820007801056
2025/07/05/17:50:00.612661,10560,1751712600,622147008,base_link,1.3535972500373554,-0.2290414724752775,0.1868073976744671,0.33713746070861816,0.00023756525479262398,0.4320007860660553
2025/07/05/17:50:00.712085,10561,1751712600,721147008,base_link,1.3638025374878437,-0.21144797551389835,0.19432433140226843,0.3056509494781494,-0.027551649138331358,0.44466495513916016
2025/07/05/17:50:00.811780,10562,1751712600,821147008,base_link,1.3732099910644788,-0.13194997615882445,0.21133667371417747,0.2413865029811859,-0.03343018889427181,0.3614455759525299
2025/07/05/17:50:00.911746,10563,1751712600,921147008,base_link,1.3615176162700038,-0.006625449840381546,0.21597857401024878,0.2976670265197754,-0.008134187199175334,0.19760388135910034
2025/07/05/17:50:01.011625,10564,1751712601,22147008,base_link,1.3513308013904028,0.06782500881940037,0.20763882291840377,0.40840959548950195,0.03740732371807098,-0.06196456030011178
2025/07/05/17:50:01.091801,10565,1751712601,101147008,base_link,1.3503046793474007,0.11995142541171927,0.19898247712220776,0.17953255772590637,0.04618668183684346,-0.23920802772045135
2025/07/05/17:50:01.191327,10566,1751712601,202147008,base_link,1.3509607946736497,0.1513130076683476,0.1813747366396583,-0.11340831965208054,0.006863700225949243,-0.3625331521034241
2025/07/05/17:50:01.291837,10567,1751712601,301147008,base_link,1.3611189126055192,0.13900623684854235,0.1759358605638146,-0.3158000707626343,-0.06098457798361783,-0.40836048126220703
2025/07/05/17:50:01.450467,10568,1751712601,461147008,base_link,1.3746189930001131,-0.03433474942050523,0.2138958573783974,-0.43193909525871277,-0.11243253201246266,-0.34460991621017456
2025/07/05/17:50:01.611864,10569,1751712601,621147008,base_link,1.3713593949363934,-0.124546208195133,0.19740059250905007,-0.48104792833328247,-0.021872401237487783,0.08691082894802094
2025/07/05/17:50:01.691784,10570,1751712601,702147008,base_link,1.3758925930707249,-0.1650523991043283,0.18502510386826515,-0.15689495205879211,0.04087613150477413,0.26481568813323975
2025/07/05/17:50:01.771290,10571,1751712601,781147008,base_link,1.3637180324113953,-0.19320924538612808,0.17243120125676473,0.1316678524017334,0.046092242002487224,0.3490573465824127
2025/07/05/17:50:01.871796,10572,1751712601,881147008,base_link,1.3652301243652611,-0.22131651412963269,0.18098633728878097,0.31386223435401917,0.008272268809378197,0.41479867696762085
2025/07/05/17:50:01.991426,10573,1751712602,2147008,base_link,1.3696577403490737,-0.17255632820653735,0.19254874924954118,0.32974115014076233,-0.04462423175573344,0.4100589454174042
2025/07/05/17:50:02.091601,10574,1751712602,102147008,base_link,1.3573931314831655,-0.018955850666413136,0.21443444322896765,0.3103275001049042,-0.03741821646690365,0.2852990925312042
2025/07/05/17:50:02.192773,10575,1751712602,202147008,base_link,1.3416245475436046,0.061305688682962,0.21647441512372628,0.47244584560394287,0.021890485659241676,0.010530193336307999
2025/07/05/17:50:02.291570,10576,1751712602,301147008,base_link,1.3367447496649567,0.10665717049698045,0.20080236251321082,0.4303075969219208,0.05695270001888273,-0.18263430893421173
2025/07/05/17:50:02.411122,10577,1751712602,422147008,base_link,1.342473872075798,0.12253971138922579,0.18203101851990028,0.08312904834747314,0.038797754794359166,-0.3306157886981964
2025/07/05/17:50:02.551148,10578,1751712602,560147008,base_link,1.365333419444233,0.030452754016259555,0.18782158941904023,-0.41564804315567017,-0.07157377898693089,-0.39406895637512207
2025/07/05/17:50:02.634024,10579,1751712602,644147008,base_link,1.357924445148812,-0.08922032306376963,0.19156248395714434,-0.7453545928001404,-0.1274603456258774,-0.178030252456665
2025/07/05/17:50:02.730417,10580,1751712602,740147008,base_link,1.34138984102809,-0.12105535683681258,0.19189204662319714,-0.8160400390625,-0.07733568549156188,0.0629977658390999
2025/07/05/17:50:02.811789,10581,1751712602,822147008,base_link,1.339268207005344,-0.15597388214179933,0.18202989285419455,-0.32453545928001404,0.005482161417603523,0.2495325207710266
2025/07/05/17:50:02.930619,10582,1751712602,940147008,base_link,1.3459082589521099,-0.16534861695263553,0.17164810671507225,0.16866493225097656,0.03474568948149685,0.35924404859542847
2025/07/05/17:50:03.013750,10583,1751712603,24147008,base_link,1.3485154580277199,-0.12394765267083947,0.18508471405626073,0.5720242261886597,0.012335542589426094,0.4364880323410034
2025/07/05/17:50:03.110747,10584,1751712603,121147008,base_link,1.3433105437289254,-0.045717673830031946,0.21374835748865234,0.7536001801490784,-0.016433129087090447,0.36875781416893005
2025/07/05/17:50:03.211853,10585,1751712603,222147008,base_link,1.336849696679055,0.019035396382682992,0.23498841897783107,0.7037913799285889,-0.014228833839297272,0.19019541144371033
2025/07/05/17:50:03.291587,10586,1751712603,302147008,base_link,1.330006075311091,0.04618536072912504,0.22270426426747475,0.42162296175956726,0.012766762636601918,-0.062109604477882385
2025/07/05/17:50:03.433399,10587,1751712603,443147008,base_link,1.3468981918950518,-0.0022504633621435203,0.19386245687760414,-0.12467603385448456,0.010859732516109916,-0.2216150164604187
2025/07/05/17:50:03.570744,10588,1751712603,581147008,base_link,1.3589781644233883,-0.0779866613053299,0.19114778093009663,-0.7080023288726807,-0.05491722747683528,-0.21916697919368744
2025/07/05/17:50:03.670921,10589,1751712603,681147008,base_link,1.3553668952740043,-0.16840807359436674,0.18942300613993027,-0.6956086754798889,-0.06839853525161743,0.006009083706885585
2025/07/05/17:50:03.790848,10590,1751712603,801147008,base_link,1.3511280777386274,-0.1913012891529015,0.17373134895849007,-0.3754364550113678,-0.025848673656582805,0.23831957578659058
2025/07/05/17:50:03.893278,10591,1751712603,901147008,base_link,1.3429291234051637,-0.21318850805850734,0.17673633641248165,0.16794516146183014,0.005500190891325521,0.3792082369327545
